Date,HK.00316,HK.01378,HK.00883,HK.01171,HK.00386,HK.01308,HK.01088,HK.00998,600019.SS,HK.01919,HK.03988,HK.01288,HK.03323,HK.00762,HK.00857,HK.03328,HK.00728,HK.00941,HK.00939,000651.SZ,601088.SS,HK.02007,601006.SS,HK.01398,002157.SZ,601155.SS,HK.00267,HK.01044,601328.SS,600028.SS,601169.SS,HK.00017,HK.00868,601225.SS,601988.SS,HK.00688,000002.SZ,601818.SS,601288.SS,HK.02628,HK.00006,601398.SS,000069.SZ,600000.SS,601939.SS
2016-11-08,94.18059,8.4609319,76.18,15.17373,10.65227,5.72,25.79066,6.68001,4.189280033111572,3.9964835,5.45868,4.35185,9.94221,11.28575,9.8892,9.60563,5.17,120.54,8.69099,17.95123291015625,11.986969947814941,5.6230007,5.200014114379883,7.11032,6.879724502563477,9.246665954589844,24.285,78.04,4.329584121704102,3.5951969623565674,6.225733757019043,23.3599011,15.69,5.101570129394531,2.6184749603271484,28.6524,19.768238067626953,3.076746940612793,2.4695963859558105,23.61326,110.0025,3.505398988723755,5.7259297370910645,10.835119247436523,4.215727806091309
2016-11-09,93.57559,8.4837317,74.83,15.20573,10.37927,5.75,25.61066,6.56001,4.137560844421387,3.9849836,5.32668,4.26185,9.94221,11.06575,9.6892,9.39058,5.06,118.54,8.47699,17.95123291015625,12.020927429199219,5.5590005,5.132481575012207,6.94312,6.787995338439941,9.238378524780273,24.085,76.89,4.260982513427734,3.5662624835968018,6.180051803588867,23.1639018,15.45,5.069534778594971,2.602980852127075,28.1844,21.46592140197754,3.060887098312378,2.4462978839874268,23.09326,108.9025,3.473818778991699,5.6518874168396,10.828539848327637,4.19186544418335
2016-11-10,93.99909,8.9625275,76.13,15.31773,10.45727,5.74,25.93066,6.64401,4.204057216644287,4.1114825,5.39268,4.28185,10.20221,11.17575,9.7592,9.55503,5.12,118.84,8.58399,17.95123291015625,12.01413631439209,5.6230007,5.297561168670654,7.02672,6.8613786697387695,9.437232971191406,24.485,77.14,4.321962356567383,3.6096651554107666,6.251837253570557,23.5279005,15.43,5.07754373550415,2.6184749603271484,28.3404,21.678133010864258,3.0926060676574707,2.461829900741577,23.39326,109.4525,3.4975037574768066,5.717703342437744,10.90090560913086,4.223682403564453
2016-11-11,94.36209,9.133526,75.23,15.62173,10.32727,5.64,25.95066,6.54801,4.35921573638916,4.1344823,5.34868,4.23185,10.54221,10.82575,9.6792,9.44118,4.93,115.99,8.47699,17.95123291015625,12.054884910583496,5.612334,5.297561168670654,6.96402,7.017319202423096,9.478659629821777,24.385,75.24,4.337207317352295,3.6241326332092285,6.225733757019043,23.2199016,15.27,5.173648834228516,2.6184749603271484,27.7684,21.212902069091797,3.1005361080169678,2.461829900741577,23.25326,108.0525,3.48171329498291,5.750609874725342,10.9140625,4.2316365242004395
2016-11-14,94.42259,8.9397277,74.73,15.47773,10.21027,5.56,25.77066,6.52401,4.499597549438477,4.2149816,5.30468,4.18185,10.26221,10.74575,9.6192,9.35263,4.86,115.74,8.41279,17.95123291015625,12.020927429199219,5.5910006,5.455137252807617,6.86997,7.127394676208496,9.50351619720459,24.345,74.24,4.337207317352295,3.631366491317749,6.258362770080566,22.9119027,15.07,5.309798240661621,2.6339685916900635,27.3524,20.976205825805664,3.1163957118988037,2.461829900741577,23.43326,107.7525,3.473818778991699,5.7588372230529785,10.920641899108887,4.239590644836426
2016-11-15,96.60059,8.7345295,74.98,15.18973,10.22327,5.59,25.25066,6.47601,4.418323516845703,4.1919818,5.31568,4.20185,10.20221,10.72575,9.6492,9.39058,4.86,116.54,8.48769,17.95123291015625,11.715311050415039,5.612334,5.3725972175598145,6.85952,7.090702533721924,9.536659240722656,24.545,74.34,4.344829559326172,3.6096651554107666,6.264889240264893,23.2759014,15.01,5.2377190589904785,2.6262216567993164,27.3004,21.9882869720459,3.1005361080169678,2.454064130783081,23.83326,108.1025,3.473818778991699,5.791745185852051,10.9140625,4.223682403564453
2016-11-16,97.68959,8.7345295,75.83,14.91773,10.17127,5.79,24.89066,6.47601,4.373992443084717,4.3184807,5.28268,4.18185,10.24221,10.74575,9.6992,9.35263,4.8,116.14,8.41279,17.95123291015625,11.68814468383789,5.6230007,5.312568664550781,6.83862,7.0998759269714355,9.445517539978027,24.605,74.99,4.344829559326172,3.6096651554107666,6.290992259979248,23.0239023,15.31,5.08555269241333,2.6262216567993164,26.5204,21.776077270507812,3.0846762657165527,2.454064130783081,24.13326,107.7025,3.473818778991699,5.7752909660339355,10.920641899108887,4.223682403564453
2016-11-17,96.41909,8.8143288,75.58,14.83773,10.13227,5.74,24.97066,6.41601,4.366603374481201,4.5369788,5.28268,4.18185,10.08221,10.95575,9.6692,9.39058,4.78,116.49,8.40209,18.303848266601562,11.742477416992188,5.6230007,5.342582702636719,6.81772,7.008146286010742,9.453804016113281,24.665,74.64,4.337207317352295,3.6096651554107666,6.297518253326416,23.1359019,15.05,5.109578609466553,2.6262216567993164,26.4684,22.03725814819336,3.0846762657165527,2.454064130783081,23.95326,108.0525,3.465923309326172,5.799972057342529,10.920641899108887,4.223682403564453
2016-11-18,96.60059,8.7231296,76.03,14.56573,10.14527,5.78,24.57066,6.44001,4.418323516845703,4.4334797,5.28268,4.19185,10.04221,11.29575,9.6692,9.45383,4.8,116.34,8.43419,18.047399520874023,11.511567115783691,5.6230007,5.282553672790527,6.83862,6.953108787536621,9.636085510253906,24.645,74.54,4.337207317352295,3.587963819503784,6.290992259979248,23.107902,15.15,5.037500381469727,2.6184749603271484,26.5204,22.62491798400879,3.060887098312378,2.461829900741577,23.99326,108.4025,3.465923309326172,5.783518314361572,10.920641899108887,4.2077741622924805
2016-11-21,96.23759,8.5977307,75.83,14.86973,10.15827,5.87,24.47066,6.47601,4.396157741546631,4.4449796,5.28268,4.19185,10.04221,11.23575,9.6892,9.45383,4.8,115.94,8.45559,18.27178955078125,11.545524597167969,5.5590005,5.312568664550781,6.84907,6.916417121887207,9.54494571685791,24.765,74.34,4.382942199707031,3.631366491317749,6.3562517166137695,23.1919017,15.25,5.005465030670166,2.6417157649993896,26.5724,22.363737106323242,3.1005361080169678,2.4695963859558105,24.98326,108.1025,3.4896087646484375,5.799972057342529,10.9469575881958,4.2316365242004395
2016-11-22,96.11659,8.5863308,78.38,15.14173,10.35327,5.92,25.05066,6.59601,4.55131721496582,4.4219798,5.35968,4.25185,10.12221,11.28575,9.8892,9.60563,4.8,116.14,8.58399,18.616392135620117,12.007345199584961,5.505667,5.320072174072266,6.96402,6.953108787536621,9.536659240722656,24.925,75.14,4.421054840087891,3.6820027828216553,6.428037643432617,23.3319012,15.43,5.069534778594971,2.657209634780884,26.9884,22.282114028930664,3.1560442447662354,2.4773621559143066,25.58326,108.7025,3.4975037574768066,5.8493332862854,10.973271369934082,4.263453483581543
2016-11-23,96.47959,8.7801291,77.98,15.06173,10.36627,5.99,25.05066,6.68001,4.521762847900391,4.3759802,5.39268,4.28185,10.04221,11.14575,9.8792,9.58033,4.79,115.74,8.66959,20.47562599182129,11.790019035339355,5.5483338,5.312568664550781,7.00582,6.88889741897583,9.727226257324219,24.965,75.54,4.466790199279785,3.6820027828216553,6.532452583312988,23.4159009,15.49,4.92537784576416,2.672703266143799,27.0924,22.216821670532227,3.203622579574585,2.492894172668457,25.23326,108.8525,3.513293504714966,5.980963706970215,11.137738227844238,4.295269966125488
2016-11-24,95.87459,8.7003298,77.68,15.18973,10.30127,5.94,24.97066,6.71601,4.566093921661377,4.4449796,5.39268,4.27185,10.14221,11.14575,9.8392,9.56768,4.77,115.29,8.65889,21.140783309936523,11.83755874633789,5.5270004,5.29005765914917,6.97447,6.806341171264648,9.859795570373535,24.965,74.79,4.466790199279785,3.6675353050231934,6.512874126434326,23.1639049,15.37,4.885334014892578,2.672703266143799,26.9364,21.980125427246094,3.227411985397339,2.4773621559143066,25.88326,108.6025,3.505398988723755,6.15372896194458,11.111424446105957,4.287315845489502
2016-11-25,95.81409,8.8143288,77.38,15.25373,10.30127,5.93,25.01066,6.77601,4.662144660949707,4.4334797,5.43668,4.28185,10.54221,11.17575,9.8492,9.61828,4.77,115.64,8.72309,21.821969985961914,11.84434986114502,5.5910006,5.387604713439941,7.03717,6.797168254852295,9.959221839904785,25.025,75.24,4.497280120849609,3.6892364025115967,6.72170352935791,23.3039044,15.41,4.869316577911377,2.703691244125366,26.7284,22.20050048828125,3.2829203605651855,2.5006601810455322,26.73326,108.6525,3.5527689456939697,6.15372896194458,11.242998123168945,4.422537326812744
2016-11-28,95.93509,8.8485285,77.18,15.25373,10.37927,5.95,25.47066,6.80001,4.713863372802734,4.4909792,5.48068,4.34185,10.46221,11.02575,9.8392,9.60563,4.77,116.49,8.79799,22.815698623657227,12.06846809387207,5.6870009,5.350086688995361,7.13122,6.879724502563477,9.984077453613281,25.165,77.64,4.466790199279785,3.7181715965270996,6.682548522949219,23.3599042,15.39,4.885334014892578,2.7424263954162598,27.0924,21.531217575073242,3.2908501625061035,2.5006601810455322,26.43326,108.8025,3.5922443866729736,6.252452373504639,11.321942329406738,4.446400165557861
2016-11-29,96.11659,8.905528,76.73,14.88573,10.35327,5.96,25.01066,6.77601,4.854245662689209,4.6864775,5.44768,4.33185,10.36221,10.99575,9.8292,9.54238,4.77,115.74,8.80869,22.815698623657227,11.878307342529297,5.6870009,5.492655277252197,7.15212,6.787995338439941,9.694084167480469,25.065,80.54,4.482035160064697,3.783276081085205,6.649918556213379,23.3039044,15.35,4.500914573669434,2.7579197883605957,26.9364,21.351654052734375,3.2987797260284424,2.5084261894226074,26.28326,108.8525,3.608034372329712,6.186636447906494,11.354837417602539,4.478217124938965
2016-11-30,95.93509,8.905528,76.08,14.54973,10.32727,5.99,24.83066,6.72801,4.728641510009766,4.6059782,5.46968,4.32185,10.12221,11.64575,9.7592,9.51708,4.9,116.39,8.75519,22.815698623657227,11.497984886169434,5.7616678,5.50015926361084,7.12077,6.723784446716309,9.586373329162598,24.905,76.29,4.466790199279785,3.7037038803100586,6.604237079620361,23.5279036,15.15,4.388792037963867,2.7191853523254395,26.9364,22.020933151245117,3.2432713508605957,2.492894172668457,26.58326,109.7025,3.568559169769287,6.1290483474731445,11.289050102233887,4.430491924285889
2016-12-01,95.69309,8.9967272,79.08,14.46973,10.49627,5.94,24.77066,6.75201,4.728641510009766,4.5484787,5.50268,4.34185,10.30221,12.05575,10.0092,9.47913,4.91,117.69,8.83009,24.5146541595459,11.627021789550781,5.8576681,5.470144748687744,7.16257,6.751303672790527,9.818367958068848,24.945,77.54,4.466790199279785,3.812211275100708,6.682548522949219,23.695903,15.13,4.444853782653809,2.7269322872161865,27.1964,22.012771606445312,3.2591311931610107,2.5006601810455322,26.33326,108.7025,3.568559169769287,6.4663519859313965,11.282470703125,4.446400165557861
2016-12-02,98.77859,8.9739274,78.88,14.51773,10.37927,5.89,24.77066,6.71601,4.728641510009766,4.5254789,5.48068,4.31185,10.26221,11.72575,9.9792,9.36528,4.87,116.04,8.77659,23.04810333251953,11.640604972839355,5.8576681,5.515166282653809,7.12077,6.6045355796813965,10.017219543457031,24.745,76.74,4.451544761657715,3.978588342666626,6.767385482788086,23.4719038,15.23,4.364765644073486,2.7191853523254395,26.8844,21.58835220336914,3.2353415489196777,2.5006601810455322,25.73326,107.4025,3.568559169769287,6.367628574371338,11.249577522277832,4.4941253662109375
2016-12-05,99.44409,9.019527,77.88,14.48573,10.39227,5.83,24.51066,6.69201,4.728641510009766,4.5254789,5.45868,4.30185,10.18221,11.63575,9.9592,9.37793,4.85,115.19,8.76589,20.740087509155273,11.593064308166504,5.7936679,5.4101152420043945,7.14167,6.632054328918457,10.07521915435791,24.665,75.79,4.482035160064697,3.884549379348755,6.708651065826416,23.4999037,14.97,4.3807830810546875,2.7191853523254395,26.6764,20.81296730041504,3.219482183456421,2.5161924362182617,25.58326,107.7025,3.6001393795013428,6.1290483474731445,11.38115119934082,4.4941253662109375
2016-12-06,99.56509,8.9625275,78.08,14.48573,10.45727,5.73,24.51066,6.72801,4.728641510009766,4.5484787,5.48068,4.31185,10.10221,11.70575,10.0092,9.37793,4.83,115.49,8.80869,21.1007137298584,11.627021789550781,5.8363347,5.380101680755615,7.19392,6.61370849609375,9.926077842712402,24.765,75.84,4.466790199279785,3.8339126110076904,6.538978099822998,23.415904,14.99,4.340739727020264,2.7114384174346924,26.5724,20.715023040771484,3.195693016052246,2.523958206176758,26.33326,108.4025,3.5843491554260254,6.055006504058838,11.328520774841309,4.454354286193848
2016-12-07,99.56509,8.7801291,78.18,14.77373,10.52227,5.62,24.87066,6.74001,4.728641510009766,4.5599786,5.50268,4.34185,10.26221,11.58575,9.9992,9.45383,4.85,115.79,8.81939,20.9885196685791,11.769641876220703,5.8896682,5.417619228363037,7.20437,6.6687469482421875,10.182930946350098,24.865,75.54,4.459167003631592,3.8411455154418945,6.552029132843018,23.6119033,15.03,4.436844348907471,2.7114384174346924,26.5204,20.519134521484375,3.1877634525299072,2.5161924362182617,26.53326,108.0525,3.5764541625976562,6.0714592933654785,11.229840278625488,4.414583683013916
2016-12-08,98.77859,8.9625275,78.58,15.47773,10.57427,5.82,24.95066,6.82401,4.876410961151123,4.3299806,5.54668,4.37185,10.32221,11.72575,9.9992,9.60563,4.92,116.24,8.87289,21.028587341308594,11.742477416992188,5.9430017,5.417619228363037,7.22527,6.6228814125061035,10.050362586975098,25.005,76.24,4.497280120849609,3.8339126110076904,6.59771203994751,23.7239029,15.77,4.364765644073486,2.7269322872161865,26.9364,20.192659378051758,3.211552619934082,2.5161924362182617,26.28326,108.2525,3.5843491554260254,5.989191055297852,11.27589225769043,4.430491924285889
2016-12-09,98.41559,8.905528,78.48,15.39773,10.50927,5.7,24.91066,6.84801,5.090677261352539,4.2724811,5.54668,4.36185,10.42221,11.92575,9.9292,9.64358,4.92,115.34,8.86219,21.629634857177734,11.756059646606445,5.9216683,5.515166282653809,7.22527,6.659574031829834,10.091790199279785,24.825,76.14,4.680220127105713,3.9207184314727783,6.584659099578857,23.9199022,15.97,4.268660545349121,2.781161069869995,27.0404,20.249792098999023,3.3146393299102783,2.531724214553833,26.23326,107.8525,3.6238245964050293,6.038552284240723,11.400887489318848,4.5498046875
2016-12-12,97.87109,8.8941281,78.28,15.06173,10.52227,5.57,24.37066,6.75201,5.0980658531188965,4.0309832,5.48068,4.33185,10.26221,11.55575,9.9592,9.47913,4.88,113.79,8.77659,20.30733299255371,11.708518981933594,5.932335,5.417619228363037,7.16257,6.329346656799316,9.90950870513916,24.545,74.54,4.710710048675537,3.949653387069702,6.72170352935791,23.5839034,15.81,4.020389080047607,2.8198957443237305,26.5204,18.984689712524414,3.3146393299102783,2.531724214553833,25.43326,107.4525,3.655404806137085,5.80819845199585,11.506146430969238,4.541851043701172
2016-12-13,96.23759,8.8941281,79.08,15.23773,10.58727,5.54,24.53066,6.77601,5.3123321533203125,4.1229824,5.45868,4.31185,10.28221,11.74575,10.2492,9.41588,4.87,113.69,8.73379,20.467613220214844,11.59985637664795,5.8896682,5.36509370803833,7.13122,6.4302496910095215,10.414926528930664,24.545,74.84,4.634485244750977,3.985822916030884,6.649918556213379,23.3879041,15.95,4.0043721199035645,2.773413896560669,26.3124,18.82145118713379,3.2749905586242676,2.492894172668457,25.53326,107.4025,3.6001393795013428,5.857560157775879,11.295628547668457,4.462308406829834
2016-12-14,97.68959,8.8599284,79.08,15.09373,10.83427,5.6,24.31066,6.82401,5.075900554656982,4.0424831,5.45868,4.30185,10.20221,11.72575,10.5092,9.39058,4.88,113.94,8.69099,20.27527618408203,11.307822227478027,5.8363347,5.335079193115234,7.07897,6.311000823974609,10.332071304321289,24.505,74.79,4.6421074867248535,4.072628021240234,6.636867523193359,23.3319043,15.99,4.0444159507751465,2.781161069869995,26.1044,18.192981719970703,3.2908501625061035,2.492894172668457,25.58326,106.5525,3.608034372329712,5.832880020141602,11.302206039428711,4.462308406829834
2016-12-15,97.99209,8.67753,77.28,14.91773,10.67827,5.55,23.87066,6.65601,4.950295925140381,4.0424831,5.38168,4.24185,9.90221,11.43575,10.3992,9.13758,4.82,113.54,8.50909,19.834510803222656,11.090494155883789,5.7616678,5.185006618499756,6.93267,6.311000823974609,10.439784049987793,24.385,73.59,4.443922519683838,3.9424192905426025,6.473718643188477,22.6599067,16.19,4.1004767417907715,2.695944309234619,25.6884,18.225629806518555,3.1560442447662354,2.461829900741577,24.73326,105.6025,3.521188735961914,5.824652671813965,10.986428260803223,4.303224563598633
2016-12-16,97.81059,8.6547302,77.58,14.72573,10.66527,5.54,23.93066,6.65601,4.802526473999023,4.0769828,5.39268,4.25185,10.04221,11.30575,10.3692,9.11228,4.78,112.99,8.50909,20.026845932006836,10.927498817443848,5.7296677,5.169999599456787,6.93267,6.466941833496094,10.58063793182373,24.485,72.99,4.421054840087891,3.985822916030884,6.493295669555664,22.575907,16.19,4.068442344665527,2.680450677871704,25.4284,18.33173370361328,3.1322550773620605,2.4462978839874268,24.53326,104.7025,3.4975037574768066,5.816425800323486,10.960113525390625,4.279362201690674
2016-12-19,97.56859,8.3925325,77.18,14.70973,10.58727,5.54,23.53066,6.56001,4.854245662689209,3.9964835,5.34868,4.24185,9.88221,11.23575,10.4092,8.98578,4.79,112.34,8.47699,19.36168670654297,10.961456298828125,5.6976676,5.237532138824463,6.92222,6.4485955238342285,10.787775993347168,24.165,71.34,4.4134321212768555,3.993056058883667,6.493295669555664,22.4359075,16.03,4.068442344665527,2.680450677871704,25.1164,17.221710205078125,3.1243250370025635,2.4385321140289307,24.18326,104.0525,3.505398988723755,5.874013900756836,10.868012428283691,4.287315845489502
2016-12-20,97.14509,8.3811326,76.78,14.54973,10.54827,5.58,23.51066,6.48801,4.706475257873535,3.9619838,5.30468,4.23185,9.84221,11.19575,10.3492,8.90988,4.76,113.59,8.42349,19.23346710205078,10.934290885925293,5.7083343,5.162496089935303,6.91177,6.3660383224487305,10.489496231079102,24.065,71.49,4.375319004058838,3.949653387069702,6.486770153045654,22.4359075,15.91,4.0043721199035645,2.6494626998901367,25.0644,16.59324073791504,3.0926060676574707,2.422999858856201,23.93326,104.5025,3.48171329498291,5.857560157775879,10.710123062133789,4.239590644836426
2016-12-21,97.50809,8.449532,76.68,14.46973,10.63927,5.63,23.61066,6.54801,4.743418216705322,4.0424831,5.30468,4.26185,9.88221,11.25575,10.4392,8.94783,4.76,113.49,8.47699,19.39374542236328,11.002205848693848,5.7616678,5.297561168670654,6.92222,6.402730941772461,10.406641960144043,24.005,70.89,4.428677082061768,4.02199125289917,6.473718643188477,22.5199072,15.91,4.036407470703125,2.680450677871704,25.0644,16.715667724609375,3.1163957118988037,2.4307663440704346,24.43326,104.4025,3.4896087646484375,5.8822407722473145,10.73643970489502,4.271407604217529
2016-12-22,97.32659,8.4837317,75.63,14.38973,10.53527,5.67,23.15066,6.47601,4.6695332527160645,3.9964835,5.28268,4.22185,9.74221,11.13575,10.3092,8.89723,4.71,112.64,8.40209,19.76238441467285,10.934290885925293,5.6976676,5.312568664550781,6.84907,6.33851957321167,10.481210708618164,23.865,70.29,4.428677082061768,4.079861640930176,6.3562517166137695,22.2679081,15.81,4.0043721199035645,2.672703266143799,24.8564,16.821773529052734,3.0926060676574707,2.4307663440704346,24.08326,104.0525,3.473818778991699,5.923375129699707,10.65091609954834,4.255499362945557
2016-12-23,96.66109,8.3811326,75.03,14.18173,10.40527,5.54,23.07066,6.42801,4.6695332527160645,4.0194833,5.27168,4.20185,9.66221,11.20575,10.2992,8.88458,4.71,112.24,8.58399,19.30558967590332,10.764503479003906,5.6976676,5.305064678192139,6.84907,6.265135765075684,10.058647155761719,23.865,70.34,4.405810356140137,4.079861640930176,6.330148220062256,22.1839084,15.89,3.900259017944336,2.657209634780884,24.8564,16.568754196166992,3.0846762657165527,2.422999858856201,24.08326,103.8525,3.473818778991699,5.8493332862854,10.65091609954834,4.239590644836426
2016-12-26,,,,,,,,,4.580870151519775,,,,,,,,,,,19.730331420898438,10.66942310333252,,5.297561168670654,,6.210098743438721,10.066933631896973,,,4.4134321212768555,4.101563453674316,6.3562517166137695,,,3.8922500610351562,2.66495680809021,,16.854421615600586,3.0926060676574707,2.4307663440704346,,,3.48171329498291,5.816425800323486,10.690387725830078,4.263453483581543
2016-12-27,,,,,,,,,4.580870151519775,,,,,,,,,,,20.01081657409668,10.635465621948242,,5.29005765914917,,6.182579040527344,9.967507362365723,,,4.398186683654785,4.02199125289917,6.3627777099609375,,,3.876232385635376,2.6417157649993896,,17.482891082763672,3.076746940612793,2.415233612060547,,,3.465923309326172,5.832880020141602,10.618021011352539,4.263453483581543
2016-12-28,96.90309,8.335533,75.68,14.21373,10.41827,5.69,23.25066,6.51201,4.610424995422363,4.0654829,5.31568,4.23185,9.68221,11.30575,10.3292,8.96048,4.71,112.79,8.87289,19.98677635192871,10.662631034851074,5.6870009,5.29005765914917,6.90132,6.136713981628418,9.992363929748535,23.905,71.04,4.390564918518066,4.014758110046387,6.323622703552246,22.1839084,16.05,3.876232385635376,2.6494626998901367,24.9084,17.30333137512207,3.076746940612793,2.407467842102051,24.23326,103.7525,3.4501333236694336,5.80819845199585,10.585127830505371,4.271407604217529
2016-12-29,96.84259,8.3013333,75.28,14.24573,10.39227,5.71,23.21066,6.53601,4.647367000579834,4.053983,5.32668,4.22185,9.74221,11.23575,10.2692,8.96048,4.72,113.19,8.87289,19.898622512817383,10.893542289733887,5.7403344,5.260043621063232,6.94312,6.109195709228516,9.843223571777344,23.985,71.19,4.375319004058838,3.913484573364258,6.310571193695068,22.2679081,16.19,3.9082672595977783,2.6494626998901367,24.7524,17.009498596191406,3.0846762657165527,2.3997018337249756,24.08326,103.6525,3.458028793334961,5.791745185852051,10.57197093963623,4.3191328048706055
2016-12-30,97.38709,8.4723318,75.68,14.34173,10.43127,5.91,23.37066,6.57201,4.6916985511779785,4.0654829,5.37068,4.25185,9.82221,11.25575,10.2692,9.07433,4.73,113.94,8.95849,19.730331420898438,10.988621711730957,5.7616678,5.312568664550781,7.01627,6.109195709228516,9.735511779785156,24.065,72.19,4.398186683654785,3.913484573364258,6.369304656982422,22.295908,16.27,3.8842403888702393,2.66495680809021,25.0124,16.77280044555664,3.1005361080169678,2.407467842102051,24.23326,104.0525,3.48171329498291,5.717703342437744,10.664072036743164,4.327086925506592
2017-01-03,99.26259,8.3925325,76.13,14.30973,10.52227,5.91,23.41066,6.70401,4.6916985511779785,4.0309832,5.41468,4.28185,9.90221,11.35575,10.2892,9.15023,4.76,113.74,8.84079,20.082942962646484,10.995413780212402,5.7296677,5.4101152420043945,7.04762,6.164233207702637,9.843223571777344,24.025,73.24,4.428677082061768,3.985822916030884,6.447614669799805,22.9399057,16.31,3.9082672595977783,2.688197374343872,25.2204,16.919715881347656,3.1322550773620605,2.422999858856201,24.83326,104.6525,3.4975037574768066,5.734156131744385,10.72327995300293,4.366857528686523
2017-01-04,99.50459,8.3925325,76.18,14.35773,10.45727,5.86,23.89066,6.78801,4.780360221862793,4.0424831,5.39268,4.30185,9.90221,11.32575,10.2192,9.12493,4.78,113.99,8.80869,20.147052764892578,11.07011890411377,5.6230007,5.470144748687744,7.01627,6.200925350189209,9.984077453613281,24.105,73.84,4.436299800872803,4.029224872589111,6.441090106964111,23.0239054,16.19,3.932292938232422,2.688197374343872,25.1684,17.01766014099121,3.1401846408843994,2.422999858856201,24.63326,104.4025,3.4975037574768066,5.750609874725342,10.743017196655273,4.366857528686523
2017-01-05,99.62559,8.335533,76.98,14.67773,10.70427,5.9,24.51066,6.80001,4.787748336791992,4.0654829,5.43668,4.33185,9.96221,11.43575,10.4592,9.22613,4.86,116.04,8.83009,20.243221282958984,11.076911926269531,5.6230007,5.627720832824707,7.07897,6.265135765075684,9.97579288482666,24.325,73.34,4.421054840087891,4.159433364868164,6.447614669799805,23.0239054,16.35,3.95632004737854,2.680450677871704,25.4804,17.082958221435547,3.1243250370025635,2.4307663440704346,25.13326,104.2025,3.505398988723755,5.750609874725342,10.72327995300293,4.366857528686523
2017-01-06,100.23059,8.3697327,76.93,14.61373,10.84727,5.91,24.23066,6.80001,4.8837995529174805,4.1344823,5.45868,4.33185,9.98221,11.44575,10.5292,9.23878,4.86,115.74,8.80869,20.034860610961914,11.131242752075195,5.612334,5.605209827423096,7.09987,6.164233207702637,9.950936317443848,24.285,74.64,4.405810356140137,4.246238708496094,6.414985179901123,23.0799052,16.43,3.9242846965789795,2.66495680809021,25.8444,16.84626007080078,3.1084656715393066,2.4307663440704346,25.13326,104.7025,3.505398988723755,5.701249122619629,10.644335746765137,4.342995643615723
2017-01-09,102.71109,8.335533,76.48,14.58173,10.91227,5.87,24.17066,6.80001,4.905965328216553,4.1344823,5.43668,4.33185,9.98221,11.49575,10.6692,9.17553,4.85,115.74,8.80869,19.826496124267578,11.205949783325195,5.6550008,5.620217323303223,7.04762,6.14588737487793,10.158074378967285,24.425,74.59,4.4134321212768555,4.2390055656433105,6.434563159942627,23.135905,16.33,3.9162757396698,2.66495680809021,26.1564,16.862585067749023,3.1084656715393066,2.4307663440704346,25.03326,105.7025,3.521188735961914,5.734156131744385,10.65749454498291,4.350949287414551
2017-01-10,105.25209,8.335533,75.83,14.61373,10.95127,5.92,24.39066,6.82401,5.024181365966797,4.1919818,5.44768,4.34185,10.10221,11.32575,10.6692,9.21348,4.84,115.84,8.88359,19.978761672973633,11.301029205322266,5.719001,5.530173301696777,7.07897,6.14588737487793,10.356927871704102,24.345,75.04,4.4134321212768555,4.267940521240234,6.434563159942627,23.6679031,16.37,3.9883549213409424,2.657209634780884,26.5204,16.797286987304688,3.1005361080169678,2.4307663440704346,25.13326,106.7525,3.521188735961914,5.7423834800720215,10.65091609954834,4.350949287414551
2017-01-11,105.31259,8.5065315,76.38,14.78973,10.91227,5.92,24.57066,6.84801,5.075900554656982,4.1804819,5.46968,4.34185,10.42221,11.15575,10.6592,9.25143,4.86,116.74,8.92639,19.778413772583008,11.226325035095215,5.6976676,5.470144748687744,7.13122,6.100022315979004,10.356927871704102,24.445,75.29,4.4134321212768555,4.166667938232422,6.395407199859619,24.3679006,16.39,3.9883549213409424,2.657209634780884,26.9364,16.650371551513672,3.1005361080169678,2.422999858856201,25.58326,106.8025,3.529083728790283,5.734156131744385,10.631178855895996,4.350949287414551
2017-01-12,104.70759,8.4609319,75.83,14.74173,10.92527,5.92,24.51066,6.83601,5.0167927742004395,4.1344823,5.45868,4.34185,10.18221,11.05575,10.6092,9.23878,4.86,116.59,8.89429,19.481895446777344,11.185574531555176,5.7296677,5.4101152420043945,7.14167,5.962428569793701,10.158074378967285,24.445,75.04,4.4134321212768555,4.217303276062012,6.395407199859619,24.4799002,16.51,3.9803457260131836,2.657209634780884,27.1964,16.650371551513672,3.0846762657165527,2.422999858856201,25.38326,105.7525,3.529083728790283,5.684794902801514,10.604865074157715,4.366857528686523
2017-01-13,105.07059,8.449532,76.98,15.01373,11.19827,5.94,25.15066,6.84801,5.053735256195068,4.1574821,5.48068,4.33185,10.28221,11.14575,10.7692,9.30203,4.86,117.09,8.85149,19.36168670654297,11.273865699768066,5.7403344,5.455137252807617,7.14167,5.78814172744751,10.24092960357666,24.485,75.34,4.451544761657715,4.260706424713135,6.4541401863098145,24.5359,16.79,4.036407470703125,2.680450677871704,27.5604,17.801206588745117,3.1084656715393066,2.422999858856201,25.58326,106.2525,3.5448737144470215,5.635433673858643,10.703544616699219,4.4066290855407715
